time,open,high,low,close,volume,spread,real_volume,pct_from_sma20,pct_from_sma50,rsi,rsi_lag1,macd_hist,bb_position,bb_width,atr_pct,return_1,return_5,body_ratio,volume_ratio,session,dow,momentum_alignment,trend_strength,vol_spike,rsi_extreme,atr_regime,is_london_session,is_ny_session,hour_sin,hour_cos,g2_bias,g2_pass,g3_zones,g3_pass,g4_status,g4_distance_atr,setup_candidate,setup_choch_within_6,setup_choch_age,setup_ready_to_trade,Target
2025-09-24 20:00:00,0.65758,0.65841,0.65754,0.65807,2321,14,0,-0.3375743413211175,-0.28015567975940286,28.517434853237148,17.784517661040212,-0.00040744659975370303,0.10397008958196753,0.8523960752479233,0.15239368803579234,0.07603753212586106,-0.18958927379724155,0.5632183908045625,0.8362005296056779,2,2,0,0.30886501054026017,0,1,1,0,1,-0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-24 21:00:00,0.65807,0.6581,0.65762,0.65793,2245,14,0,-0.34368425277832376,-0.29741203341271544,27.363345838654084,28.517434853237148,-0.00038855998115956903,0.12246943320732635,0.9103481492852549,0.15014623787593565,-0.02127433251781774,-0.18962953973117314,0.2916666666667052,0.7934824868341992,2,2,0,0.3205481430955196,0,1,1,0,0,-0.7071067811865477,0.7071067811865474,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-24 22:00:00,0.65792,0.65828,0.65782,0.65821,1873,14,0,-0.2891902823581884,-0.2504158442729876,33.567562282908156,27.363345838654084,-0.00033690930614597325,0.19516484593861552,0.9486776000249444,0.1494312496880061,0.04255771890626647,-0.12745618693574823,0.6304347826087009,0.6528520887432685,2,2,0,0.269803063315588,0,0,1,0,0,-0.5000000000000004,0.8660254037844384,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-24 23:00:00,0.65821,0.65833,0.65803,0.65814,915,14,0,-0.29035393182250124,-0.25576377829606295,32.760386648896386,33.567562282908156,-0.000288998666924495,0.20428609346763935,0.9818744584158647,0.1392452322345647,-0.010634903754125347,-0.057705157018772546,0.23333333333340736,0.3261973939858469,2,2,0,0.27305885505928207,0,0,1,0,0,-0.25881904510252157,0.9659258262890681,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-25 00:00:00,0.65789,0.65807,0.65773,0.6578,835,41,0,-0.3171726325328517,-0.3008858034402742,28.869754945698133,32.760386648896386,-0.0002625158473680901,0.18790729898555666,1.0162769955910418,0.13443078660469787,-0.051660740875780764,0.034977264777902306,0.2647058823527107,0.31532637223617377,2,3,0,0.30902921798656297,0,1,1,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-25 01:00:00,0.6578,0.65853,0.6578,0.6585,675,14,0,-0.1837165308498408,-0.1905852060166472,44.521502175133,28.869754945698133,-0.00018388314612579042,0.31271852128963207,0.980964760183038,0.12669486929167809,0.106415323806619,0.06534259273327514,0.9589041095890702,0.2671785940468651,2,3,0,0.187150868433244,0,0,0,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-25 02:00:00,0.6585,0.65858,0.6583,0.65853,989,14,0,-0.1568459187842962,-0.1832845463783465,45.11868070453793,44.521502175133,-0.00011902469335935069,0.3365510553817653,0.9596019059691019,0.12169962969470734,0.004555808656037108,0.09119511194199958,0.10714285714274385,0.3986376186541446,2,3,0,0.17006523258132136,0,0,0,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-25 03:00:00,0.65853,0.65934,0.65837,0.65924,2209,14,0,-0.028964364732599807,-0.07384870594996083,57.58601425014624,45.11868070453793,-2.2532367205318473e-05,0.4678135702761764,0.8998936813162952,0.12373555696169479,0.1078158929737505,0.15648501238207935,0.7319587628866805,0.8808341806726878,2,3,1,0.05140653534128032,0,0,0,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-25 04:00:00,0.65924,0.65939,0.65838,0.65867,2527,14,0,-0.08911540634730344,-0.15616184442569234,47.57473020635253,57.58601425014624,7.093916891216985e-06,0.3909326078335383,0.8170673615382038,0.12828882444926784,-0.08646320004854768,0.08052997842404874,0.564356435643597,0.9936691439581613,2,3,1,0.12263862538649789,0,0,0,0,0,0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-25 05:00:00,0.65867,0.65977,0.65867,0.65976,1988,14,0,0.08958242151676288,0.008549293955659407,62.10936673759961,47.57473020635253,9.917795593501608e-05,0.6186068827927151,0.7552885583657297,0.11692563529595093,0.1654849924848545,0.2979629066585554,0.9909090909091322,0.7959641255605382,2,3,3,0.049065857736211145,0,0,0,0,0,0.9659258262890683,0.25881904510252074,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-25 06:00:00,0.65976,0.65993,0.65956,0.65984,1521,14,0,0.11774273818627612,0.019129507371221464,62.97858317958989,62.10936673759961,0.00016090022120455072,0.6805753321707373,0.6520422073760784,0.11063288069834999,0.012125621438086043,0.20349278663629455,0.21621621621614323,0.6279933938893476,2,3,3,0.06843612277874879,0,0,0,0,0,1.0,6.123233995736766e-17,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-25 07:00:00,0.65984,0.66,0.6596,0.65968,1374,14,0,0.10516140682593962,-0.008882305810213278,59.812198071145744,62.97858317958989,0.00018467376827387214,0.680302943082808,0.583248420840485,0.10058989639998635,-0.02424830261881228,0.1746313759434015,0.399999999999778,0.5861649708837269,0,3,3,0.05702185631807645,0,0,0,0,0,0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-25 08:00:00,0.65968,0.65975,0.65897,0.65939,1607,14,0,0.07413854726389343,-0.05499029333412566,54.12148753968465,59.812198071145744,0.00017469834017301903,0.6471107117911322,0.5039643025394056,0.10063413587883197,-0.04396070822216824,0.02275347369697922,0.3717948717948864,0.6932102493313779,0,3,3,0.06456442029900955,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-25 09:00:00,0.65939,0.65999,0.65904,0.65939,2933,14,0,0.08256861239198539,-0.058474409034081076,54.12148753968465,54.12148753968465,0.00016220158633845343,0.681093052001587,0.4559457774849462,0.09868428179291316,0.0,0.109311187696437,0.0,1.2406674985723651,0,3,3,0.07052151071303323,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-25 10:00:00,0.65939,0.65939,0.65846,0.65849,3460,14,0,-0.04159304394289859,-0.19424904012236868,38.8493250745399,54.12148753968465,9.097402720486202e-05,0.400799071589449,0.4192807931268792,0.09946999954441234,-0.1364897860143488,-0.19249424032982132,0.967741935483898,1.4185851048563989,0,3,1,0.11792104203263364,0,0,0,1,0,0.49999999999999994,-0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-25 11:00:00,0.65849,0.66001,0.65844,0.65978,3174,14,0,0.15073157181304755,-0.0005759462417837857,58.306942587518904,38.8493250745399,0.00012622233901304192,0.8461576103162346,0.4354420279113487,0.11107598636774958,0.19590274719434309,-0.009093113482050441,0.8216560509554433,1.320931393969661,0,3,3,0.07565375902741567,0,0,0,1,0,0.258819045102521,-0.9659258262890682,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-25 12:00:00,0.6598,0.66031,0.65951,0.65978,2599,14,0,0.14617109151705798,-0.003819309093039504,58.306942587518904,58.306942587518904,0.00014374741662947488,0.8225410136000677,0.4531860611633773,0.11475686700761543,0.0,0.015158864904196712,0.025000000000027757,1.128430010420285,3,3,3,0.07499520030504875,0,0,0,1,0,1.2246467991473532e-16,-1.0,bearish,1,22,1,PASS,0.0,1,0,-1,0,0
2025-09-25 13:00:00,0.65979,0.65996,0.65894,0.65894,2451,14,0,0.01950482042283352,-0.12846558498523758,45.70044999512249,58.306942587518904,9.531075383665923e-05,0.5431200284738553,0.45233783726881677,0.12270789883318974,-0.1273151656612903,-0.0682448930071855,0.8333333333333334,1.149597804929528,3,3,2,0.07398520270403555,0,0,0,1,1,-0.2588190451025208,-0.9659258262890683,bearish,1,22,1,PASS,0.0,1,1,5,1,0
2025-09-25 14:00:00,0.65894,0.65905,0.65816,0.65819,2614,14,0,-0.0918343338974896,-0.2353644480849067,37.37535474158824,45.70044999512249,1.3596037204287282e-05,0.29977260786823634,0.45865020225132924,0.1280568138162453,-0.11381916411205006,-0.18198638135246137,0.842696629213336,1.2640232108317215,3,3,1,0.16359939099119813,0,0,0,1,1,-0.4999999999999997,-0.8660254037844388,bearish,1,25,1,PASS,0.0,1,1,0,1,0
2025-09-25 15:00:00,0.65817,0.65839,0.65545,0.65599,5812,14,0,-0.41383540099223437,-0.5546587820670746,23.120246504484726,37.37535474158824,-0.00017725969905334373,-0.21869449838941232,0.575815456942603,0.15255023486856495,-0.33424998860512867,-0.37965648681074216,0.7414965986394663,2.634513394678392,3,3,0,0.4842470915296545,1,1,1,1,1,-0.7071067811865471,-0.7071067811865479,bearish,1,26,1,PASS,0.0,1,1,0,1,0
2025-09-25 16:00:00,0.65599,0.65625,0.65431,0.65456,6489,14,0,-0.6044427032202352,-0.7536572222729221,17.977678266956346,23.120246504484726,-0.00037697432708058275,-0.25141605223256164,0.8044048319494265,0.17099818416733797,-0.21799112791351938,-0.7911728151808184,0.7371134020618002,2.6875129426382274,1,3,0,0.6790499627465787,1,1,1,0,1,-0.8660254037844385,-0.5000000000000004,bearish,1,27,1,FAIL,1.407821229050244,0,0,-1,0,1
2025-09-25 17:00:00,0.65456,0.65516,0.65433,0.6547,6305,14,0,-0.5587966809391093,-0.7142748820915489,19.988077064911522,17.977678266956346,-0.00047071923309071836,-0.08368036638753118,0.9573676161108005,0.1694342010517375,0.02138841359080601,-0.7699536209039515,0.16867469879508243,2.408787010506208,1,3,0,0.6365357815153291,1,1,1,0,1,-0.9659258262890683,-0.25881904510252063,bearish,1,27,1,PASS,0.0,1,0,-1,0,1
2025-09-25 18:00:00,0.6547,0.65509,0.65426,0.65491,4238,14,0,-0.5019644067127065,-0.6657673281668371,23.24419807693836,19.988077064911522,-0.000487590006619862,0.029821752170658647,1.0676044862349787,0.1674166788457311,0.03207575989003786,-0.6115883084954588,0.25301204819282425,1.5491181577264004,1,3,0,0.5838658674397719,1,1,1,0,1,-1.0,-1.8369701987210297e-16,bearish,1,27,1,PASS,0.0,1,1,0,1,0
2025-09-25 19:00:00,0.65491,0.65506,0.65408,0.65421,3228,14,0,-0.578632027263724,-0.7531239077245688,20.098380436201097,23.24419807693836,-0.0005123559272028523,0.017326581853418864,1.19880649215284,0.1662856182047276,-0.10688491548457302,-0.6046886157492715,0.7142857142857628,1.1320754716981132,1,3,0,0.6658779674941464,0,1,1,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,27,1,PASS,0.0,1,1,3,1,0
2025-09-25 20:00:00,0.65421,0.65427,0.65316,0.65321,3375,14,0,-0.6959689139966192,-0.8848005253692677,16.432540115448234,20.098380436201097,-0.000558749638872472,-0.00941549843710742,1.3662107182287542,0.174632091626628,-0.15285611653750308,-0.4237869479717715,0.9009009009008567,1.1331587429492345,2,3,0,0.7903847196829434,0,1,2,0,1,-0.8660254037844386,0.5000000000000001,bearish,1,27,1,PASS,0.0,1,1,0,1,1
2025-09-25 21:00:00,0.65321,0.65357,0.65252,0.65329,3100,14,0,-0.6444597374254316,-0.8519908369021232,17.81622269477421,16.432540115448234,-0.0005460706155940122,0.06802846130391864,1.4919032382798922,0.18171759205603372,0.012247209932492176,-0.19402346614519894,0.07619047619055272,1.0001129159743842,2,3,0,0.7482252871637773,0,1,2,0,0,-0.7071067811865477,0.7071067811865474,bearish,1,27,1,FAIL,2.4333333333332434,0,0,-1,0,1
2025-09-25 22:00:00,0.65329,0.65368,0.65322,0.65359,2297,14,0,-0.5614802203929571,-0.7885427836222002,23.310544590581372,17.81622269477421,-0.0004817461103990032,0.14391043903123682,1.5767949469381135,0.1781370146859225,0.04592141315495901,-0.16954330227584302,0.6521739130433838,0.7257389298747254,2,3,0,0.6750115020075786,0,1,2,0,0,-0.5000000000000004,0.8660254037844384,bearish,1,28,1,PASS,0.0,1,0,-1,0,1
2025-09-25 23:00:00,0.6536,0.65405,0.65348,0.65391,1026,14,0,-0.4724404654999735,-0.7235124543857456,29.140964928612846,23.310544590581372,-0.00038604886442226353,0.20741550304282694,1.6147146223168714,0.17389898566207404,0.04896035741059901,-0.15269273640653447,0.5438596491227967,0.33033903216459,2,3,0,0.5979764599428595,0,1,2,0,0,-0.25881904510252157,0.9659258262890681,bearish,1,28,1,PASS,0.0,1,0,-1,0,0
2025-09-26 00:00:00,0.65325,0.65404,0.65268,0.65315,1605,41,0,-0.5463365908474971,-0.8187182100568804,24.116498151248408,29.140964928612846,-0.0003437475935521854,0.1745295828804136,1.6786059872432542,0.1788038188558752,-0.11622394519122947,-0.1620274835297475,0.07352941176470228,0.524544087848879,2,4,0,0.6825274004521887,0,1,2,0,0,0.0,1.0,bearish,1,28,1,PASS,0.0,1,1,0,1,1
2025-09-26 01:00:00,0.65309,0.6541,0.65283,0.65381,764,14,0,-0.40072177143244214,-0.7004927841132871,35.29540690165901,24.116498151248408,-0.0002457268350257503,0.2594358073276796,1.6657581786424762,0.17534583004673834,0.10104876368368654,0.09185407449365801,0.5669291338583131,0.25478556659774565,2,4,0,0.5506072777728646,0,0,2,0,0,0.25881904510252074,0.9659258262890683,bearish,1,28,1,PASS,0.0,1,0,-1,0,0
2025-09-26 02:00:00,0.65381,0.65382,0.65326,0.65374,1241,14,0,-0.36509227133726274,-0.6936285880339521,34.67036027925275,35.29540690165901,-0.00016394742466035333,0.27604374765657325,1.630194591653598,0.1727423309397818,-0.010706474357990992,0.06888211973241631,0.12500000000002479,0.41580111237686795,2,4,0,0.5293604296856074,0,0,2,0,0,0.49999999999999994,0.8660254037844387,bearish,1,29,1,PASS,0.0,1,1,0,1,0
2025-09-26 03:00:00,0.65374,0.65378,0.65299,0.6537,2338,14,0,-0.32576716910389963,-0.680906303062859,34.27021207727664,34.67036027925275,-9.434658924205048e-05,0.2937650332263087,1.5795923174433124,0.1702397342599299,-0.006118640438101952,0.01683012285988994,0.05063291139245132,0.77090477446584,2,4,0,0.5033367360833794,0,0,1,0,0,0.7071067811865476,0.7071067811865476,bearish,1,30,1,PASS,0.0,1,1,1,1,0
2025-09-26 04:00:00,0.6537,0.65391,0.65319,0.65326,2380,14,0,-0.34628468567418647,-0.7279987283652622,29.891461067442904,34.27021207727664,-6.133967003062223e-05,0.2737842521386218,1.5307717917427426,0.16849558915505256,-0.0673091632247158,-0.09940205838724347,0.6111111111111539,0.774878314802455,2,4,0,0.5371417070197244,0,1,1,0,0,0.8660254037844386,0.5000000000000001,bearish,1,30,1,PASS,0.0,1,1,5,1,1
2025-09-26 05:00:00,0.65326,0.65439,0.65323,0.65398,1770,14,0,-0.19526615028091757,-0.6022411688318053,43.51763828358496,29.891461067442904,2.116890974211954e-05,0.3643262755562035,1.439233359896503,0.14886868536827408,0.11021645286717341,0.12707647554159873,0.6206896551724336,0.5873958782729897,2,4,1,0.39875365955636144,0,0,1,0,0,0.9659258262890683,0.25881904510252074,bearish,1,30,1,PASS,0.0,1,0,-1,0,1
2025-09-26 06:00:00,0.65399,0.65428,0.65392,0.65417,1242,14,0,-0.13334992256239037,-0.5525046655206208,46.67348108556074,43.51763828358496,9.650732520673157e-05,0.4025610533282572,1.368548482072844,0.1315734878875971,0.029052876234758607,0.055061868126826674,0.5000000000001542,0.42792171995589856,2,4,1,0.34292729404150557,0,0,1,0,0,1.0,6.123233995736766e-17,bearish,1,30,1,PASS,0.0,1,0,-1,0,0
2025-09-26 07:00:00,0.65417,0.65426,0.6538,0.6541,1497,14,0,-0.10072400629544664,-0.5388933830461285,45.59062581690338,46.67348108556074,0.00014658970405464437,0.4154646266181241,1.1915012883475544,0.12754712036167498,-0.01070058241741112,0.05506776394286206,0.15217391304354122,0.5311241595856024,0,4,1,0.3198086946707876,0,0,0,0,0,0.9659258262890683,-0.25881904510252063,bearish,1,30,1,PASS,0.0,1,1,0,1,0
2025-09-26 08:00:00,0.6541,0.65429,0.65382,0.65397,1519,14,0,-0.07624501695266181,-0.5359442172686595,43.43140376882523,45.59062581690338,0.0001740535199687707,0.4198292630665946,0.9510330061702624,0.12364044659104183,-0.01987463690567015,0.041303350160637464,0.2765957446807254,0.549456511909714,0,4,1,0.30609461711066066,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,bearish,1,30,1,PASS,0.0,1,1,1,1,0
2025-09-26 09:00:00,0.65396,0.65432,0.65336,0.65367,3080,14,0,-0.08185501344761273,-0.5566466716058592,38.56765836809602,43.43140376882523,0.00017465505418996557,0.38390346595954056,0.7050599238310284,0.12347864475084729,-0.045873663929552055,0.06276214677158887,0.30208333333335863,1.1015736766809727,0,4,1,0.31925084252673597,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,bearish,1,30,1,PASS,0.0,1,1,4,1,0
2025-09-26 10:00:00,0.65366,0.654,0.65254,0.65305,3698,14,0,-0.13739614052177263,-0.6234828361134344,30.439047015358355,38.56765836809602,0.00013756857061771694,0.18069211738847782,0.4302936069039427,0.12742406510111945,-0.09484908287055172,-0.14220618367534188,0.417808219178077,1.2974528103290999,0,4,1,0.3804394883176035,0,0,0,1,0,0.49999999999999994,-0.8660254037844387,bearish,1,30,1,PASS,0.0,1,1,1,1,1
2025-09-26 11:00:00,0.65305,0.65354,0.65288,0.6531,2729,14,0,-0.10767753026899912,-0.5903995684487781,31.777028008761732,30.439047015358355,0.00012124839054059012,0.1739822649498261,0.33028120464804656,0.12314893803180489,0.007656381594056683,-0.16356604552333343,0.07575757575756811,1.012221583427607,0,4,1,0.34903854935888856,0,0,0,1,0,0.258819045102521,-0.9659258262890682,bearish,1,31,1,PASS,0.0,1,0,-1,0,0
2025-09-26 12:00:00,0.6531,0.65334,0.65258,0.65267,2478,14,0,-0.15901558719889664,-0.6277775104858125,26.68394439689108,31.777028008761732,8.78908297506475e-05,0.04034047340597044,0.34594211149536097,0.12651328936741182,-0.06583984075946292,-0.21862100596239387,0.5657894736842778,0.9929873772791024,3,4,1,0.3933965488423546,0,1,0,1,0,1.2246467991473532e-16,-1.0,bearish,1,31,1,PASS,0.0,1,1,4,1,0
2025-09-26 13:00:00,0.65267,0.65272,0.65198,0.65218,2208,14,0,-0.2147392031775591,-0.6750405566510949,22.039402571636415,26.68394439689108,4.157384644779341e-05,-0.07342512999015331,0.37448516283415506,0.12847022951595208,-0.07507622535124492,-0.2737128614462514,0.6621621621621825,0.9639185384061292,3,4,1,0.444889879914327,0,1,0,1,1,-0.2588190451025208,-0.9659258262890683,bearish,1,32,1,PASS,0.0,1,1,0,1,1
2025-09-26 14:00:00,0.65219,0.65302,0.65214,0.65261,2113,14,0,-0.13137588116335894,-0.5838438882546401,33.720699186612975,22.039402571636415,4.817965648611653e-05,0.11925855373849627,0.3450527449883309,0.12313195148272739,0.0659327179613145,-0.16216133523030418,0.4772727272727043,0.9673136788134041,3,4,1,0.3576098847089995,0,0,0,1,1,-0.4999999999999997,-0.8660254037844388,bearish,1,33,1,PASS,0.0,1,0,-1,0,1
2025-09-26 15:00:00,0.65259,0.65392,0.65252,0.65376,4510,14,0,0.04805293780970983,-0.3882019991229708,54.6769079303548,33.720699186612975,0.0001334490673939137,0.6450815630941248,0.3312132622842948,0.12433571078945468,0.17621550389972374,0.1087206186356271,0.8357142857143146,2.005781632199244,3,4,3,0.21812746846634032,1,0,0,1,1,-0.7071067811865471,-0.7071067811865479,bearish,1,32,1,PASS,0.0,1,0,-1,0,1
2025-09-26 16:00:00,0.65376,0.65436,0.65321,0.65409,5379,14,0,0.09181471789928615,-0.31957353620235185,58.972059738659055,54.6769079303548,0.00021091869418959604,0.769572767761216,0.3405934459248289,0.1307159565197454,0.05047723935387438,0.15158474965548674,0.2869565217390557,2.290203091071657,1,4,3,0.205694127050819,1,0,1,0,1,-0.8660254037844385,-0.5000000000000004,bearish,1,32,1,PASS,0.0,1,0,-1,0,1
2025-09-26 17:00:00,0.65409,0.65465,0.65357,0.65421,6335,14,0,0.10313127356411161,-0.2857557437697178,60.54104818169559,58.972059738659055,0.0002655560457915017,0.7921841489944365,0.35296669555498494,0.1338582849106986,0.01834609916067098,0.23595385110393163,0.11111111111112253,2.5234519707622143,1,4,3,0.1944435086669147,1,0,1,0,1,-0.9659258262890683,-0.25881904510252063,bearish,1,32,1,PASS,0.0,1,1,5,1,1
2025-09-26 18:00:00,0.65421,0.65477,0.65389,0.65437,3887,14,0,0.12163867957005547,-0.2467420927741771,62.73357257689754,60.54104818169559,0.00030496583998937323,0.8278853466466518,0.3709793097315213,0.13557205512826934,0.024456978646014704,0.33579686589593205,0.18181818181823917,1.5008011737678335,1,4,3,0.1841903861721163,1,0,1,0,1,-1.0,-1.8369701987210297e-16,bearish,1,32,1,PASS,0.0,1,0,-1,0,1
2025-09-26 19:00:00,0.65437,0.65486,0.6541,0.65481,2841,14,0,0.18206297236927027,-0.16676225995338712,68.31924008768901,62.73357257689754,0.0003499392367112492,0.9486698976118556,0.40578379191102537,0.13111764154051142,0.06724024634381376,0.33710792050380967,0.5789473684210603,1.0597978140038051,1,4,3,0.1744126161613287,0,0,1,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,32,1,PASS,0.0,1,1,0,1,1
2025-09-26 20:00:00,0.65481,0.655,0.65465,0.65484,2099,14,0,0.173702337982981,-0.1509842029232646,68.68845421751169,68.31924008768901,0.0003690793874679695,0.9019192774604012,0.43218215130299364,0.13100255678595388,0.0045814816511668965,0.1651982378854555,0.08571428571419508,0.7758556960153766,2,4,3,0.1623432704531228,0,0,1,0,1,-0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-26 21:00:00,0.65484,0.65507,0.65457,0.65497,1948,14,0,0.1847001013364988,-0.12324288913537011,70.41254577879418,68.68845421751169,0.00037656496159719284,0.8967166831615381,0.4655718026894554,0.13141278008371282,0.01985217763118552,0.1345380605115576,0.2600000000001199,0.7046227302322217,2,4,3,0.15397149523593445,0,1,1,0,0,-0.7071067811865477,0.7071067811865474,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-26 22:00:00,0.65496,0.65507,0.65462,0.65506,1790,14,0,0.18835214433143432,-0.10034801545785482,71.6591146974227,70.41254577879418,0.0003729422924464037,0.8781057352847972,0.49814675302283773,0.13117664248858443,0.013741087378038586,0.1299276990568865,0.2222222222221674,0.6411059973854336,2,4,3,0.14435007989464457,0,1,1,0,0,-0.5000000000000004,0.8660254037844384,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-26 23:00:00,0.65506,0.65509,0.65441,0.65441,955,14,0,0.08350360319577871,-0.18875993750298775,53.03771714626016,71.6591146974227,0.0003144720157652121,0.6656994275662,0.5039462382114592,0.12825074712882092,-0.09922755167464103,0.006112749667619433,0.9558823529412077,0.3507290021668074,2,4,3,0.13613177034938323,0,0,0,0,0,-0.25881904510252157,0.9659258262890681,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-29 00:00:00,0.65438,0.65502,0.65407,0.6547,213,41,0,0.11683100486895902,-0.13383621827110395,58.57881591333472,53.03771714626016,0.0002839612884332713,0.729813603831935,0.5083728853336231,0.12262977590608598,0.04431472624193411,-0.01679876605428232,0.3368421052631419,0.08146717408349428,2,0,3,0.12533361157003148,0,0,0,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-29 01:00:00,0.6547,0.65496,0.65455,0.65487,693,14,0,0.13601322975224436,-0.09793871050416032,61.64022634342149,58.57881591333472,0.0002642691628364572,0.7594773626154832,0.5241814868983425,0.11987111945882449,0.025966091339535424,0.004581271761039396,0.4146341463414502,0.2706291248486742,2,0,3,0.11697597012820235,0,0,0,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-29 02:00:00,0.65487,0.65518,0.65479,0.65512,1005,14,0,0.1669653287015207,-0.0516279904262362,65.91489693488307,61.64022634342149,0.0002568933112066463,0.8055015729042232,0.5465285403092358,0.11579121818467361,0.03817551575122646,0.022901812296738377,0.6410256410258527,0.3942954665829688,2,0,3,0.10929665956387845,0,0,0,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-29 03:00:00,0.65512,0.65569,0.65495,0.65558,1904,14,0,0.22595864253588746,0.027464144034205076,72.436164221754,65.91489693488307,0.00027043991340529154,0.885381210829092,0.5863250106297867,0.11570997110519445,0.07021614360727124,0.07938204133972615,0.6216216216216743,0.7410867196014324,2,0,3,0.12671139328504627,0,1,0,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-29 04:00:00,0.65559,0.65578,0.65469,0.65535,2547,14,0,0.18022810549534143,0.002075270044506453,65.23554873231157,72.436164221754,0.0002517395937551612,0.7954413642474024,0.6100300340625917,0.11803943367230288,-0.035083437566740816,0.14364083678426454,0.22018348623854145,0.9719148286651912,2,0,3,0.09115168776992394,0,0,0,0,0,0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-29 05:00:00,0.65535,0.65625,0.65514,0.65613,2102,14,0,0.2806078001632215,0.1306018152400876,74.97126242800847,65.23554873231157,0.0002776899048736937,0.924677421633925,0.6607551658470495,0.11474206984243342,0.11902037079423167,0.21842065067971816,0.7027027027026702,0.8173581677489599,2,0,3,0.20560480770165457,0,1,0,0,0,0.9659258262890683,0.25881904510252074,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-29 06:00:00,0.65613,0.65665,0.65588,0.65657,1453,14,0,0.32087032255107045,0.2041718950930593,78.83010528905254,74.97126242800847,0.00030793509097989887,0.9557886047815277,0.7039893476601343,0.11053113692588601,0.06705988142594599,0.2595935071082911,0.5714285714286126,0.5907824920205738,2,0,3,0.26252110882206486,0,1,0,0,0,1.0,6.123233995736766e-17,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-29 07:00:00,0.65657,0.65725,0.65635,0.65703,1130,14,0,0.3610235134988521,0.2827324987911468,82.14990409725559,78.83010528905254,0.0003398612258043827,0.9773424052530055,0.7563198021501966,0.1084968940318022,0.07006107498057634,0.2915496397606576,0.5111111111111221,0.47488968270645093,0,0,3,0.32187800614499945,0,1,0,0,0,0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-29 08:00:00,0.65703,0.65719,0.6567,0.65696,1886,14,0,0.317462256501571,0.280864574429105,79.94854079052496,82.14990409725559,0.00033656935167330777,0.9173543631928579,0.760653977768223,0.10426814417925216,-0.010654003622367902,0.2105006254004005,0.14285714285714285,0.8025873441423039,0,0,3,0.299163415465338,0,1,0,1,0,0.8660254037844387,-0.4999999999999998,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-29 09:00:00,0.65696,0.65711,0.65634,0.65638,2916,14,0,0.1967665560967842,0.20242605953097753,63.64365875138122,79.94854079052496,0.0002780619591161472,0.7895342150693592,0.6795969037705888,0.10446910108691573,-0.08828543594739946,0.15716792553597259,0.7532467532468469,1.222487737391523,0,0,3,0.19959630781388088,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,neutral,0,0,0,FAIL,,0,0,-1,0,1
