time,open,high,low,close,volume,spread,real_volume,pct_from_sma20,pct_from_sma50,rsi,rsi_lag1,macd_hist,bb_position,bb_width,atr_pct,return_1,return_5,body_ratio,volume_ratio,session,dow,momentum_alignment,trend_strength,vol_spike,rsi_extreme,atr_regime,is_london_session,is_ny_session,hour_sin,hour_cos,g2_bias,g2_pass,g3_zones,g3_pass,g4_status,g4_distance_atr,setup_candidate,setup_choch_within_6,setup_choch_age,setup_ready_to_trade,Target
2025-09-19 01:00:00,1.3796,1.37973,1.37935,1.37941,3514,11,0,0.03241566307435995,0.1703624522897962,54.78864137263997,59.26611580038873,-4.1758521199496135e-05,0.6215429180630536,0.26670137257642174,0.08181551740029659,-0.013772107857346061,-0.012322590933477873,0.5,1.224411575114549,2,4,2,0.10138905768207808,0,0,1,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-19 02:00:00,1.37939,1.37957,1.37915,1.37917,811,11,0,0.01044215264976309,0.14490539469802063,49.35418416094171,54.78864137263997,-8.308112853978042e-05,0.5406302072571388,0.25700466117923565,0.07768647602750672,-0.017398742940821776,-0.028994541777505045,0.5238095238094231,0.28274587734895235,2,4,1,0.07767377367389186,0,0,1,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-19 03:00:00,1.37917,1.37995,1.37897,1.37953,2490,11,0,0.03292059320878287,0.16294366790102893,56.774827281774236,49.35418416094171,-8.820446479398849e-05,0.628278740069402,0.25663327524866564,0.07808042283552051,0.026102655945225983,-0.0007248793076009008,0.3673469387754316,0.8445831354724918,2,4,2,0.0979321305549059,0,0,1,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-19 04:00:00,1.37953,1.3804400000000001,1.37942,1.3803,2254,11,0,0.08411038763287627,0.20950851239954182,68.25424317777265,56.774827281774236,-4.400394749322009e-05,0.8132195903546523,0.268534888056139,0.07850260295380872,0.055816111284290315,0.05364029110730417,0.7549019607844546,0.7541614387285654,2,4,2,0.14680945001620904,0,0,1,0,0,0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-19 05:00:00,1.38031,1.38042,1.37978,1.38,2020,11,0,0.06047132832449315,0.17937916370545465,60.97459465043331,68.25424317777265,-3.938986488810365e-05,0.7210888032977074,0.27351601448159,0.07479296066252511,-0.021734405564022286,0.02899391127861861,0.4843750000000705,0.6842470741662856,2,4,2,0.1199252460149739,0,0,1,0,0,0.9659258262890683,0.25881904510252074,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-19 06:00:00,1.38,1.38001,1.37914,1.37943,2375,11,0,0.014174529421921584,0.13110981386935017,49.41934681462976,60.97459465043331,-7.697066222882363e-05,0.5538517141452065,0.26321408049706974,0.06710846405502707,-0.04130434782608772,0.0014498952450647806,0.6551724137931122,0.8128968220012663,2,4,1,0.07264217164563587,0,0,0,0,0,1.0,6.123233995736766e-17,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-19 07:00:00,1.37939,1.38023,1.37881,1.37972,2437,11,0,0.029253619455723256,0.14524006709640494,54.48311614181899,49.41934681462976,-8.396972278162994e-05,0.615796374183282,0.25262983976873693,0.06756029173620921,0.021023176239465258,0.03987905769411437,0.23239436619730203,0.8381771281169389,0,4,2,0.08724684327606409,0,0,1,0,0,0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-19 08:00:00,1.37972,1.38065,1.37941,1.3805399999999999,2065,11,0,0.0778199398100606,0.19718059617518155,65.68978775838501,54.48311614181899,-3.7419095055524665e-05,0.8334205697214968,0.2333987368417698,0.06798581921359699,0.059432348592447504,0.07321334077547981,0.6612903225805499,0.7153001489486993,0,4,2,0.13750026799262108,0,0,1,1,0,0.8660254037844387,-0.4999999999999998,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-19 09:00:00,1.3805399999999999,1.38193,1.38048,1.38122,3847,11,0,0.11281736452402784,0.23755637555184436,72.2315984481985,65.68978775838501,3.140599177935805e-05,1.041054462164913,0.20851387875559407,0.06784892031268204,0.04925608819736915,0.06665217706294246,0.46896551724133284,1.303957291754936,0,4,3,0.1751868700379361,0,1,1,1,0,0.7071067811865476,-0.7071067811865475,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-19 10:00:00,1.38121,1.38197,1.3801999999999999,1.38123,3764,11,0,0.10073631725415846,0.22923347200544342,72.32114763385788,72.2315984481985,6.775493790995278e-05,1.0422446056663646,0.18577652262739167,0.07136496352629587,0.0007239976252959579,0.08913043478260274,0.01129943502819685,1.2611193942338297,0,4,3,0.16498489462980093,0,1,1,1,0,0.49999999999999994,-0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-19 11:00:00,1.38123,1.38177,1.38074,1.3808099999999999,3020,11,0,0.062212331375389,0.19033704284498568,62.546308095606435,72.32114763385788,5.42469737439032e-05,0.8559471354316155,0.17477969390019496,0.07257644839933261,-0.030407680111210755,0.10004132141536726,0.4077669902914003,1.0284877483951165,0,4,3,0.12627468711018733,0,0,1,1,0,0.258819045102521,-0.9659258262890682,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-19 12:00:00,1.3808099999999999,1.38134,1.38059,1.38122,2527,11,0,0.08648384650583503,0.2124804667576064,67.49486703883679,62.546308095606435,6.304279503766344e-05,0.9500634666535428,0.19215922400653318,0.07017605553682169,0.02969271659387651,0.10871771083986737,0.5466666666666745,0.9145690450769982,3,4,3,0.1494821566317207,0,0,1,1,0,1.2246467991473532e-16,-1.0,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-19 13:00:00,1.38122,1.38124,1.38048,1.38069,2133,11,0,0.04655636853080067,0.16659972884378507,56.38331681174108,67.49486703883679,2.52248142043525e-05,0.737059643663941,0.1963909495991633,0.06828883694798386,-0.03837187414024168,0.01086531357294973,0.6973684210524393,0.8321142255251917,3,4,3,0.10657804868729287,0,0,1,1,1,-0.2588190451025208,-0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-19 14:00:00,1.38069,1.3817300000000001,1.38046,1.38158,2162,11,0,0.10397458238082613,0.22200627397681358,66.93155125590889,56.38331681174108,5.073627647046871e-05,0.9778953236112603,0.21756769159223524,0.07238089723360103,0.0644605233615092,0.026063914510365827,0.7007874015747908,0.8883227874106335,3,4,3,0.16299042817881987,0,0,1,1,1,-0.4999999999999997,-0.8660254037844388,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-19 15:00:00,1.38158,1.3825,1.3811200000000001,1.38182,3368,11,0,0.11548833307009833,0.2303567519451482,69.24575379469817,66.93155125590889,7.300693405031379e-05,0.9748995295317384,0.24318477043759637,0.07753749196194616,0.0173714153360649,0.04271555063242172,0.17391304347828185,1.3778150504203401,3,4,3,0.17292254250762326,0,0,1,1,1,-0.7071067811865471,-0.7071067811865479,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-19 16:00:00,1.38182,1.38194,1.38037,1.38067,3918,11,0,0.028218901882627666,0.13938730799431576,49.927692380452854,69.24575379469817,3.205903089568019e-06,0.6172754048115134,0.2406208013349555,0.08355156761365283,-0.08322357470582631,-0.010138976397899846,0.7324840764331814,1.5554099922586793,1,4,2,0.0838031049384717,1,0,1,0,1,-0.8660254037844385,-0.5000000000000004,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-19 17:00:00,1.38067,1.38086,1.3771200000000001,1.37738,5753,11,0,-0.20222131895250572,-0.10226357893514686,25.991711269551345,49.927692380452854,-0.0002572219006112483,-0.1674025813228205,0.3029975079684205,0.09806402631911808,-0.2382901055284714,-0.2780150881104948,0.879679144385065,2.1339020771513355,1,4,0,0.1522424489438263,1,1,2,0,1,-0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-19 18:00:00,1.3773900000000001,1.37851,1.37697,1.37725,4464,11,0,-0.20336123919562077,-0.11369161519261158,25.4357435975556,25.991711269551345,-0.00042122873819844893,-0.07148194473812383,0.3558489311308149,0.10077016829603307,-0.009438208773171475,-0.2491507869253673,0.09090909090911713,1.5932614747662217,1,4,0,0.15852642719411617,1,1,2,0,1,-1.0,-1.8369701987210297e-16,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-19 19:00:00,1.37724,1.37805,1.3768799999999999,1.37766,2871,11,0,-0.16678001523953637,-0.0859125096475526,30.820666042681367,25.4357435975556,-0.0004807816688139395,0.06959799061505868,0.3874982263160679,0.10348810923698648,0.02976946814303716,-0.2837331171557156,0.3589743589743979,0.9996518105849582,1,4,0,0.1263462624435445,0,0,2,0,1,-0.9659258262890684,0.2588190451025203,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-19 20:00:00,1.37766,1.37797,1.37704,1.37725,2070,11,0,-0.1879922657923478,-0.11711082914003079,28.449956866395496,30.820666042681367,-0.0005229777367736373,0.05800076605242053,0.42532260545646877,0.10383009620620648,-0.029760608568152325,-0.33072324904835915,0.4408602150538456,0.7154831239306638,2,4,0,0.1525515474661893,0,1,2,0,1,-0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-19 21:00:00,1.37725,1.37768,1.37684,1.37757,1895,11,0,-0.15814436217524078,-0.09620735884041548,33.08519954465781,28.449956866395496,-0.0005043040052343916,0.14832105054567332,0.44968390181050444,0.10079861121913265,0.02323470684333362,-0.22452867086270034,0.3809523809522551,0.673849655074319,2,4,0,0.12717586050782814,0,0,2,0,0,-0.7071067811865477,0.7071067811865474,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-19 22:00:00,1.37757,1.37872,1.37707,1.37872,2011,11,0,-0.07316651561047913,-0.016983885324107374,47.254380402966156,33.08519954465781,-0.00039433909867058056,0.3385558135192173,0.453200063782962,0.10283865780268085,0.0834803313080279,0.09728615196966661,0.6969696969697173,0.700160155977996,2,4,0,0.04507520046729325,0,0,2,0,0,-0.5000000000000004,0.8660254037844384,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-19 23:00:00,1.3787099999999999,1.37911,1.3777,1.3779,1818,11,0,-0.1266989840887011,-0.07768110022893596,40.243367175830706,47.254380402966156,-0.0003577412134641811,0.22954392802792892,0.4684641877878963,0.10269250308440205,-0.05947545549495059,0.047195498275542924,0.5744680851063126,0.6404565630944832,2,4,0,0.10219004215881852,0,0,2,0,0,-0.25881904510252157,0.9659258262890681,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-22 00:00:00,1.3771900000000001,1.37823,1.3771900000000001,1.37806,719,56,0,-0.10699249602765225,-0.0673247142615595,42.17493034176879,40.243367175830706,-0.00030569020237638167,0.2757623924204368,0.4771389473092267,0.0988967927998135,0.01161187314029366,0.029034740066480325,0.8365384615384471,0.26033274797689954,2,0,0,0.08715860514460588,0,0,2,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-22 01:00:00,1.37806,1.37832,1.37766,1.37812,490,12,0,-0.09583585246786915,-0.06416221321348047,42.97253202345088,42.17493034176879,-0.0002523671079499728,0.3022346344305517,0.4845937112998431,0.09697476064700752,0.0043539468528086545,0.06316935923034173,0.09090909090902974,0.18247155864226267,2,0,0,0.0799990328406748,0,0,2,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-22 02:00:00,1.37812,1.37852,1.37805,1.37821,507,12,0,-0.08489315134832459,-0.05923017594728202,44.30221164460181,42.97253202345088,-0.00019855225545130166,0.32715833516315523,0.4911613841978445,0.0955172703309754,0.006530635938806206,0.04645861916272587,0.1914893617019769,0.19560562510850904,2,0,0,0.07206166364780331,0,0,2,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-22 03:00:00,1.37824,1.37955,1.37813,1.3787099999999999,2249,12,0,-0.044985592648037205,-0.025785575392498476,51.54458112579199,44.30221164460181,-0.0001206324590942482,0.40865104047886697,0.4924587306068885,0.09890197565632981,0.036278941525602626,-0.0007253104328697191,0.3309859154929423,0.8708447077500919,2,0,1,0.03538558402026784,0,0,2,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-22 04:00:00,1.3787,1.37971,1.37825,1.37955,2788,11,0,0.01950291492452044,0.031469434043243885,61.299371359530824,51.54458112579199,-9.71588392489103e-06,0.540141534060872,0.4858537517511309,0.09982551246006358,0.06092651826707929,0.11974744175919927,0.582191780821923,1.0646503990529652,2,0,2,0.025486174483882164,0,0,2,0,0,0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-22 05:00:00,1.37955,1.37997,1.37928,1.37944,2295,11,0,0.017981542816359428,0.019591496275520915,59.48978510562763,61.299371359530824,5.546336663707157e-05,0.53843734034131,0.467814439206503,0.09626059436126885,-0.00797361458446666,0.10014077761490991,0.1594202898551844,0.9031521781905474,2,0,3,0.01878651954594017,0,0,2,0,0,0.9659258262890683,0.25881904510252074,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-22 06:00:00,1.37945,1.37952,1.37913,1.37951,1840,11,0,0.029294339956469698,0.022650851480607383,60.349249600371486,59.48978510562763,9.991931145155575e-05,0.565458241382786,0.4475271461260712,0.09014587995530235,0.005074522994830133,0.10086204394392784,0.15384615384597866,0.7525870178739417,2,0,3,0.025972595718538542,0,0,2,0,0,1.0,6.123233995736766e-17,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-22 07:00:00,1.37951,1.37997,1.37951,1.3798,1203,11,0,0.05398622462982279,0.04013786079123745,64.00024131615018,60.349249600371486,0.0001428679853310909,0.6240669445193543,0.4351378591531365,0.07314724701302225,0.021021957071698516,0.1153670340514168,0.6304347826086117,0.5110341751449629,0,0,3,0.04706204271053012,0,0,1,0,0,0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-22 08:00:00,1.3798,1.3799000000000001,1.37911,1.3797,1454,11,0,0.05224878252359094,0.0302911180902583,61.738387023762215,64.00024131615018,0.00015740597660856436,0.626741955633019,0.41224535523877465,0.06926971701922637,-0.0072474271633593546,0.07180625367191329,0.12658227848098774,0.6320639888715006,0,0,3,0.041269950306924624,0,0,1,1,0,0.8660254037844387,-0.4999999999999998,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-22 09:00:00,1.3797,1.37994,1.37933,1.37977,2213,12,0,0.06066282384175211,0.03356758140137621,62.800251194070285,61.738387023762215,0.0001638648397002064,0.6518565109856111,0.3994746319932247,0.06636716885526268,0.005073566717395117,0.01594722916893332,0.11475409836067961,0.9603367470925186,0,0,3,0.047115202621564156,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-22 10:00:00,1.37977,1.38097,1.37977,1.38079,3352,11,0,0.1375015048292253,0.10494856099543394,74.63558630025439,62.800251194070285,0.0002251745769981951,0.8627321681199145,0.3790717143778908,0.06771485888513007,0.07392536437231811,0.09786580061474925,0.8499999999999538,1.4179956850966622,0,0,3,0.12122503291232961,0,1,1,1,0,0.49999999999999994,-0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-22 11:00:00,1.3808,1.38083,1.37996,1.38052,3023,11,0,0.12264029839812529,0.08386478630138587,68.02526882915308,74.63558630025439,0.00023481181713822614,0.8583536135166118,0.34223262657972386,0.06788332346817452,-0.019554023421375355,0.07321440221528253,0.321839080459864,1.288219376558072,0,0,3,0.10325254234975559,0,0,1,1,0,0.258819045102521,-0.9659258262890682,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-22 12:00:00,1.38052,1.38117,1.38022,1.3808799999999999,2476,11,0,0.14798676713278736,0.10587061398866804,71.85962842728833,68.02526882915308,0.00025122648164559966,0.9259043060951334,0.3474648295754301,0.06424474662120158,0.02607713035667203,0.07827221336424994,0.3789473684209616,1.0885669692906288,3,0,3,0.1269286905607277,0,1,0,1,0,1.2246467991473532e-16,-1.0,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-22 13:00:00,1.3808799999999999,1.38097,1.3801999999999999,1.38057,1887,11,0,0.11392321531779294,0.07978429967348367,64.20912853262118,71.85962842728833,0.0002276981898810823,0.8257889537874106,0.3496840945446299,0.06094791074907932,-0.022449452523010116,0.06305718634487256,0.40259740259707305,0.9066666666666666,3,0,3,0.0968537574956383,0,0,0,1,1,-0.2588190451025208,-0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-22 14:00:00,1.38057,1.381,1.38036,1.38065,2137,11,0,0.10738350412458993,0.081070995401625,65.30889182395036,64.20912853262118,0.00020473773753735332,0.8123214131201194,0.3438237008849919,0.05887496055170673,0.005794707982920144,0.06377874573297859,0.12499999999978316,1.087587154562573,3,0,3,0.09422724976310747,0,0,0,1,1,-0.4999999999999997,-0.8660254037844388,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-09-22 15:00:00,1.38065,1.38138,1.37971,1.37973,2812,11,0,0.03316966009253266,0.010829378145774459,46.393051708938906,65.30889182395036,0.00011905251825828294,0.60067041294269,0.32948767292149284,0.06414298449696744,-0.06663528048382883,-0.0767676475061374,0.5508982035928136,1.43326792222024,3,0,2,0.021999519119153557,0,0,0,1,1,-0.7071067811865471,-0.7071067811865479,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-09-22 16:00:00,1.37973,1.3814899999999999,1.37926,1.38073,3871,11,0,0.09304456533835964,0.07891906968275526,60.677284045640306,46.393051708938906,0.00012080296078674063,0.7985116210639313,0.3116949517969774,0.0732014431289458,0.07247794858415979,0.01521165937472535,0.44843049327360196,1.8864522417153997,1,0,3,0.08598181751055745,1,0,1,0,1,-0.8660254037844385,-0.5000000000000004,bullish,1,87,1,PASS,0.0,1,1,6,1,1
2025-09-22 17:00:00,1.38072,1.38164,1.38065,1.38094,3325,11,0,0.09604128688077782,0.09071613561439085,63.06220499811581,60.677284045640306,0.00012657333233637359,0.8220992864793895,0.29817292652377025,0.07096615348965289,0.015209345780853312,0.0043450553270485415,0.2222222222223219,1.5658111608194019,1,0,3,0.09337871124758433,1,0,1,0,1,-0.9659258262890683,-0.25881904510252063,bullish,1,91,1,FAIL,0.3940740740743511,0,0,-1,0,1
2025-09-22 18:00:00,1.38094,1.38181,1.38082,1.38147,2710,11,0,0.12447884674969159,0.12659059054879634,68.60680783611413,63.06220499811581,0.00015469399129986063,0.8958302465425131,0.3144753283433642,0.06850880376907108,0.03837965443826974,0.06519046480799595,0.5353535353534289,1.2555305890801272,1,0,3,0.12553471864924398,0,0,1,0,1,-1.0,-1.8369701987210297e-16,bullish,1,91,1,FAIL,0.40202702702701015,0,0,-1,0,1
2025-09-22 19:00:00,1.38147,1.38285,1.38129,1.3827099999999999,3151,11,0,0.19688505666332062,0.21291920506877807,77.65962363726057,68.60680783611413,0.0002403072084203663,1.0749902335083734,0.34241461017868485,0.0729416456503138,0.08975945912685912,0.14920508456162107,0.7948717948717329,1.4161161296121523,1,0,3,0.20490213086604936,0,1,1,0,1,-0.9659258262890684,0.2588190451025203,bullish,1,95,1,PASS,0.0,1,1,4,1,0
2025-09-22 20:00:00,1.38272,1.38278,1.38202,1.38217,2123,11,0,0.14284177239721627,0.17009428020841075,67.83092683559136,77.65962363726057,0.0002433245105346425,0.9159829994775728,0.34338367812292625,0.07488225037441185,-0.03905374228869718,0.17684619454529926,0.7236842105265041,0.9249335598832396,2,0,3,0.1564680263028135,0,0,1,0,1,-0.8660254037844386,0.5000000000000001,bullish,1,101,1,PASS,0.0,1,0,-1,0,0
2025-09-22 21:00:00,1.38217,1.38225,1.38162,1.38205,1889,11,0,0.11989321896992977,0.15871175336627732,65.69889295839016,67.83092683559136,0.00022066295433321483,0.860634700313666,0.3324505902112341,0.07576736421568436,-0.008682000043402915,0.09560160205108748,0.1904761904760562,0.7986470774759539,2,0,3,0.13930248616810353,0,0,1,0,0,-0.7071067811865477,0.7071067811865474,bullish,1,101,1,PASS,0.0,1,0,-1,0,1
2025-09-22 22:00:00,1.38205,1.38239,1.38193,1.38217,2166,11,0,0.11422627812830714,0.1636481404101165,66.89936108414406,65.69889295839016,0.00019790764725238904,0.8614785746265622,0.31599736788359456,0.0740553932274196,0.008682753880107086,0.0890697640737459,0.26086956521722343,0.8847316395719305,2,0,3,0.13893720926921183,0,0,1,0,0,-0.5000000000000004,0.8660254037844384,bullish,1,101,1,PASS,0.0,1,0,-1,0,0
2025-09-22 23:00:00,1.38218,1.38312,1.3816899999999999,1.38171,1660,11,0,0.07003475664913313,0.1272070834794103,57.93162712749401,66.89936108414406,0.0001388211331599064,0.7364981814839088,0.2961323263024677,0.07831910148604677,-0.033281000166396346,0.01737279854068241,0.3286713286712983,0.6863049095607235,2,0,3,0.0986209200642717,0,0,1,0,0,-0.25881904510252157,0.9659258262890681,bullish,1,101,1,PASS,0.0,1,1,1,1,1
2025-09-23 00:00:00,1.38148,1.38199,1.38137,1.38195,247,45,0,0.07871888811560872,0.1411011629831664,61.07295655107952,57.93162712749401,0.00010441629829875589,0.7675662864399775,0.2942033137394817,0.0753076656691113,0.01736978092363728,-0.05496452618407588,0.7580645161289051,0.1077802504690841,2,1,3,0.10991002554938756,0,0,1,0,0,0.0,1.0,bullish,1,99,1,PASS,0.0,1,0,-1,0,1
2025-09-23 01:00:00,1.38195,1.3824,1.38184,1.38236,920,11,0,0.09782702357479946,0.16674651833677126,66.0674834747177,61.07295655107952,9.789603709519019e-05,0.8343483287394662,0.29259013778719706,0.07368351432126509,0.029668222439305225,0.013746500068734235,0.7321428571427439,0.41386445938954997,2,1,3,0.13228677095578537,0,0,1,0,0,0.25881904510252074,0.9659258262890683,bullish,1,99,1,PASS,0.0,1,1,0,1,1
2025-09-23 02:00:00,1.38236,1.38258,1.38225,1.3825,1312,11,0,0.09712860616649766,0.17268103685136785,67.70028613576567,66.0674834747177,9.174119521090538e-05,0.8361041196323464,0.2889836824158643,0.07047274606045,0.010127607859033994,0.03256032705039047,0.42424242424258735,0.5973003118526781,2,1,3,0.13490482150893274,0,0,1,0,0,0.49999999999999994,0.8660254037844387,bullish,1,102,1,PASS,0.0,1,1,3,1,1
2025-09-23 03:00:00,1.3825,1.38316,1.38229,1.3827,1894,11,0,0.10110015648262836,0.18239615540727105,70.07393823085128,67.70028613576567,8.975800114654174e-05,0.8488693632365703,0.289793736958415,0.07097914019155,0.014466546112124057,0.038345500191727666,0.2298850574712585,0.84890861010264,2,1,3,0.14174815594494972,0,1,1,0,0,0.7071067811865476,0.7071067811865476,bullish,1,102,1,PASS,0.0,1,1,0,1,0
2025-09-23 04:00:00,1.3827099999999999,1.38313,1.3822999999999999,1.3824100000000001,2393,11,0,0.07028902470541785,0.15668205569524168,62.40156406814701,70.07393823085128,5.901824551576688e-05,0.7542963295144288,0.27640597424128227,0.07197575249021634,-0.02097345772762438,0.0506618610272902,0.36144578313217557,1.050459823094313,2,1,3,0.11348554020032978,0,0,1,0,0,0.8660254037844386,0.5000000000000001,bullish,1,105,1,PASS,0.0,1,0,-1,0,1
2025-09-23 05:00:00,1.3824100000000001,1.3831,1.38229,1.38275,2058,11,0,0.08410611557134871,0.17664124873813547,67.2520591768257,62.40156406814701,5.193647667291895e-05,0.8185328786439409,0.2640421796626004,0.06751556163958941,0.02459472949412067,0.057889214515705056,0.41975308641949927,0.906488129322116,2,1,3,0.1303736821547421,0,0,1,0,0,0.9659258262890683,0.25881904510252074,bullish,1,101,1,PASS,0.0,1,1,6,1,0
2025-09-23 06:00:00,1.38275,1.38311,1.38245,1.3826100000000001,1937,11,0,0.06738178694183056,0.16314608239312867,63.36802123937447,67.2520591768257,2.930346127404961e-05,0.7532776687144819,0.26603919439020723,0.059411444400704186,-0.010124751401174859,0.018085014033975,0.2121212121208859,0.8806346752744879,2,1,3,0.11526393466747961,0,0,0,0,0,1.0,6.123233995736766e-17,bullish,1,101,1,PASS,0.0,1,1,1,1,1
2025-09-23 07:00:00,1.3826100000000001,1.3829799999999999,1.3824,1.38297,2033,11,0,0.08456352088197225,0.18491508437955187,68.72687103665643,63.36802123937447,2.9951729270556553e-05,0.8176590028116677,0.2662084818421089,0.05727838327243863,0.02603771128517618,0.0339963833634771,0.6206896551724798,0.9455594055952187,0,1,3,0.13473930263076206,0,0,0,0,0,0.9659258262890683,-0.25881904510252063,bullish,1,97,1,PASS,0.0,1,0,-1,0,0
2025-09-23 08:00:00,1.3829799999999999,1.38309,1.38224,1.38256,2181,11,0,0.048810122112152805,0.1506722299490092,57.64523499507443,68.72687103665643,-4.049595802339107e-06,0.6857786823000086,0.26273263168769145,0.05657207333807158,-0.029646340846156694,-0.010125117523684946,0.4941176470586545,1.0214021448976724,0,1,2,0.099741176030581,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,bullish,1,100,1,PASS,0.0,1,0,-1,0,1
2025-09-23 09:00:00,1.38256,1.38315,1.38232,1.38307,2328,11,0,0.07666367223693242,0.18275364764836352,65.60509829122357,57.64523499507443,7.352716678327327e-07,0.7979749537749092,0.25728226908240176,0.05278113182991407,0.036888091656051,0.04774271019449827,0.6144578313252336,1.0791016756669063,0,1,3,0.12970865994264796,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,bullish,1,91,1,PASS,0.0,1,0,-1,0,1
2025-09-23 10:00:00,1.38307,1.38426,1.38304,1.38423,3110,11,0,0.1476280929640899,0.2614186313866987,76.96592313772514,65.60509829122357,7.105954819999522e-05,1.0323342114971592,0.27732219679981573,0.055110577205893845,0.08387138756533741,0.10703308624120389,0.9508196721311893,1.4097914777878513,0,1,3,0.2045233621753943,0,1,0,1,0,0.49999999999999994,-0.8660254037844387,bullish,1,93,1,PASS,0.0,1,1,0,1,0
2025-09-23 11:00:00,1.38423,1.3844,1.38312,1.38314,2623,11,0,0.05642524378600546,0.17968228509975964,56.670804824868384,76.96592313772514,3.502443916769487e-05,0.7482770002787701,0.22726730112998839,0.05851075916289997,-0.07874413934100266,0.03833329716984579,0.8515624999999146,1.194145364321322,0,1,3,0.11805376444288256,0,0,0,1,0,0.258819045102521,-0.9659258262890682,bullish,1,95,1,FAIL,0.3522012578619918,0,0,-1,0,0
2025-09-23 12:00:00,1.38314,1.38326,1.38246,1.38292,2429,11,0,0.03258661402655967,0.16129581304460724,53.39201551920308,56.670804824868384,-1.0344112512596267e-05,0.6624044886113524,0.2006509444732293,0.06027618579320925,-0.015905837442353743,-0.0036154074202654485,0.27500000000016656,1.1433547506413426,3,1,2,0.09694121353558346,0,0,0,1,0,1.2246467991473532e-16,-1.0,bullish,1,91,1,PASS,0.0,1,0,-1,0,0
2025-09-23 13:00:00,1.38292,1.38317,1.3824,1.38251,2131,11,0,-0.0027485483325139187,0.12913486880461292,47.48437648023758,53.39201551920308,-7.128617057915805e-05,0.4839739929807863,0.17150549910646254,0.05688411450395185,-0.029647412720912314,-0.0036164795741311373,0.5324675324676036,1.0320862089841385,3,1,0,0.06594170856856342,0,0,0,1,1,-0.2588190451025208,-0.9659258262890683,bullish,1,87,1,PASS,0.0,1,0,-1,0,1
2025-09-23 14:00:00,1.3825,1.38308,1.38226,1.3826399999999999,1881,11,0,0.002422959822610235,0.1364905036764427,49.52752365612092,47.48437648023758,-0.00010417070328951289,0.5156309701824922,0.155010200539192,0.0579119861796489,0.009403186957057663,-0.031090255735444217,0.1707317073168288,0.9296693520486334,3,1,1,0.06945673174952646,0,0,0,1,1,-0.4999999999999997,-0.8660254037844388,bullish,1,87,1,PASS,0.0,1,0,-1,0,0
