time,open,high,low,close,volume,spread,real_volume,pct_from_sma20,pct_from_sma50,rsi,rsi_lag1,macd_hist,bb_position,bb_width,atr_pct,return_1,return_5,body_ratio,volume_ratio,session,dow,momentum_alignment,trend_strength,vol_spike,rsi_extreme,atr_regime,is_london_session,is_ny_session,hour_sin,hour_cos,g2_bias,g2_pass,g3_zones,g3_pass,g4_status,g4_distance_atr,setup_candidate,setup_choch_within_6,setup_choch_age,setup_ready_to_trade,Target
2025-11-04 19:00:00,1.1489099999999999,1.14896,1.14829,1.14834,1567,12,0,-0.1782872084361097,-0.2879505185662172,33.580261730513655,38.21998269662953,-0.0001655382514025224,0.1284542481161213,0.47985263600007677,0.11302028518184162,-0.049612241167706905,-0.04613228650762746,0.8507462686567213,0.6723878995923621,1,1,0,0.23311886350116345,0,0,1,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,49,1,FAIL,1.4358974358973542,0,0,-1,0,0
2025-11-04 20:00:00,1.14834,1.14861,1.14805,1.14833,1312,12,0,-0.16349181302030816,-0.2789476581926296,33.49794415287903,33.580261730513655,-0.00014807215981384365,0.1648379460568618,0.4877992931981653,0.11134181189827232,-0.000870822230336632,-0.0713570900230609,0.017857142856866716,0.5512026047684067,2,1,0,0.2212197356064689,0,0,1,0,1,-0.8660254037844386,0.5000000000000001,bearish,1,49,1,FAIL,5.086505190312074,0,0,-1,0,0
2025-11-04 21:00:00,1.14832,1.14867,1.14782,1.14787,1573,12,0,-0.1865627028505384,-0.3100811817962843,29.641284901100633,33.49794415287903,-0.00015076815073157416,0.12878573603706292,0.5025741760536584,0.11250651828417664,-0.04005817143156731,-0.013936918024781697,0.5294117647059439,0.6548982055872434,2,1,0,0.24832194232341134,0,1,1,0,0,-0.7071067811865477,0.7071067811865474,bearish,1,49,1,FAIL,3.9475409836059225,0,0,-1,0,1
2025-11-04 22:00:00,1.14787,1.14828,1.14744,1.1479300000000001,1325,12,0,-0.16901859204511416,-0.2972157949957801,30.839656701612967,29.641284901100633,-0.00013243119976317098,0.17719464580319397,0.5235929015665209,0.10820719531180979,0.00522707275214529,-0.10181881472455245,0.07142857142877912,0.5605381165919282,2,1,0,0.23311719352044713,0,0,1,0,0,-0.5000000000000004,0.8660254037844384,bearish,1,47,1,FAIL,7.554878048781325,0,0,-1,0,1
2025-11-04 23:00:00,1.1479300000000001,1.14821,1.14784,1.14811,1161,12,0,-0.14111978221021693,-0.2740810242364645,34.69019317767393,30.839656701612967,-9.391250441617488e-05,0.23537267976515183,0.5332774487720228,0.10383524724485006,0.01568039863055759,-0.069631215673982,0.4864864864860972,0.5051889563344429,2,1,0,0.20760040322334072,0,0,1,0,0,-0.25881904510252157,0.9659258262890681,bearish,1,45,1,FAIL,5.554838709677924,0,0,-1,0,1
2025-11-05 00:00:00,1.14802,1.14838,1.14786,1.1482,791,34,0,-0.12099955549407747,-0.25879550290692876,36.72269066076442,34.69019317767393,-5.029304048671346e-05,0.2737993835796026,0.5349214224473989,0.09748177271256642,0.00783897013354462,-0.012191511224879381,0.3461538461540761,0.3517979052235985,2,2,0,0.18989752920050312,0,0,1,0,0,0.0,1.0,bearish,1,45,1,FAIL,6.79259259259238,0,0,-1,0,1
2025-11-05 01:00:00,1.14818,1.14853,1.14818,1.14846,629,12,0,-0.08612814824481677,-0.2272136125921938,42.66989796683358,36.72269066076442,5.2005128567437445e-06,0.3353547125342505,0.5231133521676632,0.08893897666688767,0.022644138651806145,0.01132078757848376,0.8,0.2862864685266943,2,2,1,0.1566708804185053,0,0,1,0,0,0.25881904510252074,0.9659258262890683,bearish,1,45,1,FAIL,5.991525423728758,0,0,-1,0,0
2025-11-05 02:00:00,1.14846,1.14849,1.14799,1.14832,1726,12,0,-0.08709490212047197,-0.2312981034806671,40.31570567300968,42.66989796683358,3.968853309266633e-05,0.3312329872151469,0.5160659105313545,0.08515545691593891,-0.012190237361342504,0.03920304564106747,0.28000000000008884,0.7736441057821605,2,2,1,0.15919650280056952,0,0,0,0,0,0.49999999999999994,0.8660254037844387,bearish,1,45,1,FAIL,8.092485549133052,0,0,-1,0,1
2025-11-05 03:00:00,1.14832,1.14975,1.1479,1.1488800000000001,3102,12,0,-0.028236923889530606,-0.17605257491878817,52.42918315399937,40.31570567300968,0.00010378467958940514,0.4427343559169247,0.49308663757570437,0.08648174122374999,0.04876689424551106,0.0827576594391699,0.30270270270274424,1.3474360923484567,2,2,2,0.1021447494041594,0,0,0,0,0,0.7071067811865476,0.7071067811865476,bearish,1,45,1,FAIL,3.8466453674114236,0,0,-1,0,0
2025-11-05 04:00:00,1.14892,1.14917,1.14844,1.14881,1759,12,0,-0.019233597701021704,-0.17568162436942145,50.9380747462543,52.42918315399937,0.000142636925624837,0.4546697989365653,0.42429985417682947,0.08095333431986161,-0.006092890467235268,0.06096976770519902,0.15068493150659515,0.7729999340818703,2,2,2,0.09745761103522158,0,0,0,0,0,0.8660254037844386,0.5000000000000001,bearish,1,43,1,FAIL,0.7588785046726757,0,0,-1,0,1
2025-11-05 05:00:00,1.14879,1.14918,1.14852,1.14884,1782,12,0,0.0,-0.166464538604009,51.61850950805584,50.9380747462543,0.00016968675294522651,0.5,0.3027214528635391,0.07964555551687048,0.0026113978812913885,0.05573941821981343,0.07575757575772359,0.8004491858506457,2,2,2,0.0832322693020045,0,0,0,0,0,0.9659258262890683,0.25881904510252074,bearish,1,43,1,FAIL,0.4595959595958605,0,0,-1,0,1
2025-11-05 06:00:00,1.14884,1.14913,1.14871,1.14903,695,12,0,0.026594714398434745,-0.14289014214450063,56.070725171386705,51.61850950805584,0.00019774513199643303,0.6185788382848353,0.2242787565058804,0.06881580861372595,0.016538421364153955,0.049631680685435775,0.4523809523806503,0.3330936975796789,2,2,3,0.08474242827146769,0,0,0,0,0,1.0,6.123233995736766e-17,bearish,1,43,1,FAIL,1.7388535031841459,0,0,-1,0,1
2025-11-05 07:00:00,1.14903,1.14936,1.14889,1.1491,1022,12,0,0.03673788476841591,-0.12951613876079493,57.72450612276699,56.070725171386705,0.00021685596432616196,0.6835711383780116,0.20012887152644263,0.0602956350933031,0.006092095071497106,0.06792531698480708,0.14893617021280617,0.5140069406025248,0,2,3,0.08312701176460542,0,0,0,0,0,0.9659258262890683,-0.25881904510252063,bearish,1,43,1,FAIL,1.8064516129034107,0,0,-1,0,0
2025-11-05 08:00:00,1.1491,1.14938,1.14863,1.14874,1211,12,0,0.012319361378256951,-0.15278603748742772,47.18380936838478,57.72450612276699,0.000201420972254129,0.5833327218140764,0.14783342137489128,0.05931965209086292,-0.031328866069091355,-0.012185780934481638,0.47999999999986975,0.6258236221286272,0,2,2,0.08255269943284234,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,bearish,1,43,1,FAIL,0.5624999999995167,0,0,-1,0,0
2025-11-05 09:00:00,1.14874,1.14904,1.1482700000000001,1.14862,1877,12,0,0.0033084272607425934,-0.1548676566513955,44.08745422540898,47.18380936838478,0.00017999961467745935,0.5228113825985619,0.1450340524712941,0.05994771365390078,-0.010446228041172123,-0.01653885324816029,0.15584415584432437,0.978802179751258,0,2,2,0.07908804195606906,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,bearish,1,44,1,FAIL,1.8239436619717693,0,0,-1,0,1
2025-11-05 10:00:00,1.1486399999999999,1.14948,1.1485,1.14882,2467,12,0,0.020938907581067562,-0.12895728205270998,50.35285302246689,44.08745422540898,0.000175960459028566,0.64495440060387,0.14445168614293546,0.06254865240607245,0.017412198986610505,-0.0017408864594004037,0.18367346938782908,1.3197806606927913,0,2,3,0.07494809481688877,0,0,0,1,0,0.49999999999999994,-0.8660254037844387,bearish,1,44,1,NEAR,0.19718309859136432,1,1,0,1,0
2025-11-05 11:00:00,1.1488,1.14921,1.14809,1.14839,2065,12,0,-0.01319064221883668,-0.1567389397673246,39.400102986312255,50.35285302246689,0.0001424216923279416,0.403886377861211,0.1372400906896347,0.06425144270301511,-0.037429710485537004,-0.05569915493938149,0.3660714285714445,1.1261384086819,0,2,1,0.08496479099308063,0,0,0,1,0,0.258819045102521,-0.9659258262890682,bearish,1,44,1,FAIL,0.3169811320752105,0,0,-1,0,0
2025-11-05 12:00:00,1.14839,1.14846,1.14755,1.14826,1910,12,0,-0.025510359556772628,-0.16278128722941504,36.62131250737834,39.400102986312255,0.00011097198979267975,0.30799882795491185,0.1328656449596149,0.06469415836632436,-0.011320196100628177,-0.0731006874945539,0.142857142857108,1.0971336664943419,3,2,1,0.09414582339309384,0,0,0,1,0,1.2246467991473532e-16,-1.0,bearish,1,42,1,FAIL,3.4630021141649867,0,0,-1,0,1
2025-11-05 13:00:00,1.14826,1.14886,1.14782,1.14876,1655,12,0,0.019503089150013756,-0.11475725423575765,51.729564530150626,36.62131250737834,0.00012243251817254395,0.6542801714081254,0.1264134526945864,0.06883198280879343,0.04354414505425286,0.0017410380068527687,0.48076923076921024,1.0093309751783863,3,2,3,0.06713017169288571,0,0,0,1,1,-0.2588190451025208,-0.9659258262890683,bearish,1,38,1,FAIL,2.2647058823527395,0,0,-1,0,1
2025-11-05 14:00:00,1.14876,1.1492,1.14865,1.14904,2266,12,0,0.0433157675924086,-0.08617159015713177,58.1723076828298,51.729564530150626,0.00014586863363080132,0.8351531460486037,0.12924171562491313,0.0690017007986812,0.024374107733571293,0.0365656178718865,0.5090909090909678,1.420912368709829,3,2,3,0.06474367887477019,0,0,0,1,1,-0.4999999999999997,-0.8660254037844388,bearish,1,36,1,FAIL,0.7058823529405178,0,0,-1,0,0
2025-11-05 15:00:00,1.14903,1.1493,1.14723,1.1473,3753,12,0,-0.10365780126173202,-0.2302018736164548,29.724684769613404,58.1723076828298,4.633811013169981e-05,-0.1434283256970639,0.16110232814110786,0.07981472027493292,-0.15143075959062058,-0.13230967427446672,0.8357487922705293,2.2024001643144273,3,2,1,0.1669298374390934,1,1,0,1,1,-0.7071067811865471,-0.7071067811865479,bearish,1,36,1,PASS,0.0,1,1,2,1,1
2025-11-05 16:00:00,1.1473,1.14926,1.1468099999999999,1.1486399999999999,3847,12,0,0.011667331298213197,-0.10839331607018675,51.01206712860807,29.724684769613404,7.140482473427605e-05,0.5724961296941652,0.1609372989624884,0.09184775038306417,0.11679595572211543,0.021769607885802067,0.5469387755101478,2.1012672055931834,1,2,3,0.06003032368419997,1,0,1,0,1,-0.8660254037844385,-0.5000000000000004,bearish,1,36,1,FAIL,4.160377358490502,0,0,-1,0,0
2025-11-05 17:00:00,1.14866,1.14869,1.14691,1.14785,6632,12,0,-0.05703066159919636,-0.1715568992990737,42.296526001999865,51.01206712860807,3.7158265758162193e-05,0.14675685919242148,0.16144874453560182,0.0914753669904614,-0.06877698843849034,-0.035706198944496226,0.4550561797752956,3.1827234553089383,1,2,1,0.11429378044913503,1,0,1,0,1,-0.9659258262890683,-0.25881904510252063,bearish,1,46,1,NEAR,0.08871989860562643,1,0,-1,0,1
2025-11-05 18:00:00,1.14788,1.14851,1.14696,1.14833,3821,12,0,-0.016978298252101193,-0.12524243979229638,48.46890846526247,42.296526001999865,4.8494299047908615e-05,0.39062987842976965,0.1552370794540887,0.09653770506487046,0.041817310624203685,-0.03743166544795118,0.2903225806452121,1.7300944058318806,1,2,1,0.07111036902219879,1,0,1,0,1,-1.0,-1.8369701987210297e-16,bearish,1,46,1,FAIL,0.8051118210862578,0,0,-1,0,0
2025-11-05 19:00:00,1.14833,1.14855,1.14757,1.14799,2136,12,0,-0.0460593163891742,-0.14704953706273702,44.57217846157544,48.46890846526247,3.536535184358675e-05,0.20765255664823187,0.15754992026303843,0.09855735428257746,-0.029608213666798555,-0.09138063078744096,0.34693877551021796,0.9462632348380808,1,2,1,0.09655442672595561,0,0,1,0,1,-0.9659258262890684,0.2588190451025203,bearish,1,46,1,PASS,0.0,1,0,-1,0,1
2025-11-05 20:00:00,1.14799,1.1482999999999999,1.14781,1.14809,1550,12,0,-0.03687375028677591,-0.12975155482655926,46.04429910980123,44.57217846157544,3.5589637227425165e-05,0.2683763496959231,0.1591968274326384,0.0989842757474193,0.008710877272455342,0.06885731717947152,0.20408163265308896,0.6753077006861997,2,2,1,0.08331265255666759,0,0,1,0,1,-0.8660254037844386,0.5000000000000001,bearish,1,46,1,PASS,0.0,1,0,-1,0,1
2025-11-05 21:00:00,1.14809,1.14871,1.14798,1.14855,1191,12,0,0.002786199258525509,-0.0825924746024313,52.710603018651376,46.04429910980123,6.706495568410334e-05,0.5175059358931532,0.15915740098278522,0.10056157764137127,0.040066545305683654,-0.00783535311323913,0.6301369863013282,0.512621860675318,2,2,3,0.042689336930478404,0,0,1,0,0,-0.7071067811865477,0.7071067811865474,bearish,1,46,1,PASS,0.0,1,0,-1,0,1
2025-11-05 22:00:00,1.14857,1.14912,1.14857,1.14876,1123,12,0,0.019154752990743634,-0.05822020181842653,55.60020549103504,52.710603018651376,0.00010037055747949829,0.6202067724460907,0.15934836782456654,0.09942397516825288,0.018283923207529362,0.07927865139172319,0.34545454545449406,0.4897087039944183,2,2,3,0.03868747740458508,0,0,1,0,0,-0.5000000000000004,0.8660254037844384,bearish,1,46,1,PASS,0.0,1,0,-1,0,1
2025-11-05 23:00:00,1.1488,1.14933,1.14867,1.14911,877,12,0,0.04862646559602494,-0.02295162809522239,60.26895879968597,55.60020549103504,0.000141783118863017,0.7975301044514409,0.1634337664273604,0.09870993327755175,0.030467634666941912,0.06792472547090256,0.46969696969710223,0.40193404981782355,2,2,3,0.035789046845623666,0,0,1,0,0,-0.25881904510252157,0.9659258262890681,bearish,1,44,1,PASS,0.0,1,1,0,1,1
2025-11-06 00:00:00,1.14892,1.14917,1.14887,1.14912,450,33,0,0.04814695181036923,-0.017262405265603856,60.40621338669895,60.26895879968597,0.00016408489245430327,0.786124458062223,0.16827275842283573,0.09448223733937669,0.0008702387064740691,0.09843291317868097,0.6666666666666666,0.21261516654854712,2,3,3,0.032704678537986545,0,0,1,0,0,0.0,1.0,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-11-06 01:00:00,1.14912,1.14963,1.14901,1.1495199999999999,735,12,0,0.08001037784227198,0.021596283838159147,65.85102103811536,60.40621338669895,0.00019775420489912823,0.9372224451319209,0.18299695894644857,0.09134247338018896,0.034809245335565286,0.12455469518939388,0.6451612903226731,0.35607877334496035,2,3,3,0.050803330840215565,0,0,1,0,0,0.25881904510252074,0.9659258262890683,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-11-06 02:00:00,1.1495199999999999,1.15011,1.14926,1.15001,1367,12,0,0.11839986070604866,0.06759289585437585,71.40848513339668,65.85102103811536,0.00024207633738638327,1.0601690453751358,0.21136451877086185,0.09093088631527005,0.042626487577424044,0.12711679944277243,0.5764705882354016,0.6516505780002384,2,3,3,0.09299637828021226,0,1,1,0,0,0.49999999999999994,0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-11-06 03:00:00,1.15002,1.15083,1.15002,1.15067,1387,12,0,0.16901295649929818,0.12693924319567912,77.18021772034317,71.40848513339668,0.0003010492735820823,1.1451549577616222,0.26197265395850317,0.08951306630049967,0.057390805297363734,0.1662662348967725,0.8024691358025402,0.6554820415879017,2,3,3,0.14797609984748866,0,1,1,0,0,0.7071067811865476,0.7071067811865476,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-11-06 04:00:00,1.15067,1.15082,1.15025,1.15048,954,12,0,0.14488836545119366,0.11091141757599673,72.33016914780254,77.18021772034317,0.00031118242450983474,0.9905784745523835,0.295341872843878,0.08965202101979387,-0.016512119026312888,0.11922270278736935,0.33333333333359305,0.4536053063262249,2,3,3,0.1278998915135952,0,1,1,0,0,0.8660254037844386,0.5000000000000001,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-11-06 05:00:00,1.15048,1.15073,1.15028,1.15065,823,12,0,0.15083770194017362,0.12619215561994254,74.01591005843122,72.33016914780254,0.0003124376589830539,0.9608600611675135,0.32729610276501503,0.07958234786548837,0.014776441137609453,0.13314536340851557,0.3777777777777339,0.40137530785925046,2,3,3,0.13851492878005808,0,1,0,0,0,0.9659258262890683,0.25881904510252074,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-11-06 06:00:00,1.15065,1.15078,1.15032,1.15063,657,12,0,0.14120882587799316,0.1251488219808188,73.40880831863865,74.01591005843122,0.00029522512120127534,0.8998501960148861,0.35315432450791157,0.06723025026041156,-0.0017381480032940821,0.09656204328765128,0.04347826086937633,0.335212632975331,2,3,3,0.133178823929406,0,1,0,0,0,1.0,6.123233995736766e-17,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-11-06 07:00:00,1.15063,1.15102,1.15029,1.15094,1050,12,0,0.15707466920771332,0.15271692547328525,76.81058494558549,73.40880831863865,0.00028772660251367787,0.9139266528618617,0.37947464392956914,0.06069572945343578,0.02694176233890566,0.0808688620099085,0.4246575342466795,0.5499685732243872,0,3,3,0.1548957973404993,0,1,0,0,0,0.9659258262890683,-0.25881904510252063,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-11-06 08:00:00,1.15094,1.15129,1.15048,1.15066,1345,12,0,0.1222531117985217,0.12877005712420309,67.77453205715959,76.81058494558549,0.00024840151876229623,0.813489168305839,0.3899755530923225,0.056116862123844896,-0.024327940639834456,-0.0008690588961246526,0.34567901234576026,0.7150641962837927,0,3,3,0.1255115844613624,0,0,0,1,0,0.8660254037844387,-0.4999999999999998,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-11-06 09:00:00,1.15066,1.15128,1.15063,1.15078,2205,12,0,0.12389546841882494,0.13996169066482897,69.54615365204806,67.77453205715959,0.00021615055470312373,0.8059224114136331,0.40498983989540976,0.05406271026111066,0.010428797385841904,0.026076072595793143,0.18461538461521643,1.15538788021693,0,3,3,0.13192857954182696,0,0,0,1,0,0.7071067811865476,-0.7071067811865475,neutral,0,0,0,FAIL,,0,0,-1,0,1
2025-11-06 10:00:00,1.15076,1.15228,1.15055,1.15205,2974,12,0,0.221268866248258,0.250877374654856,81.7787775768775,69.54615365204806,0.00026292182320018646,0.9866834608505148,0.4546463647266224,0.06169127084017595,0.11035992978676301,0.12167036023118527,0.7456647398843967,1.5299534429096897,0,3,3,0.23607312045155698,1,1,0,1,0,0.49999999999999994,-0.8660254037844387,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-11-06 11:00:00,1.15206,1.15234,1.15106,1.15129,2376,12,0,0.13777435274757457,0.18713131111310458,64.02198936150333,81.7787775768775,0.00022662175939930249,0.8154061032824478,0.4368157474245098,0.06514431637554093,-0.06596935896879819,0.057359881108598465,0.6015625000001491,1.2672,0,3,3,0.16245283193033958,0,0,0,1,0,0.258819045102521,-0.9659258262890682,neutral,0,0,0,FAIL,,0,0,-1,0,0
2025-11-06 12:00:00,1.15129,1.15168,1.15097,1.151,1762,12,0,0.10227652231994339,0.1624877472821207,58.435571605699934,64.02198936150333,0.00016963488836441073,0.7331568574873555,0.43865972213787474,0.06602953953083988,-0.02518913566520453,0.005213130137105004,0.40845070422521995,0.9950585909925173,3,3,3,0.13238213480103206,0,0,0,1,0,1.2246467991473532e-16,-1.0,bullish,1,23,1,PASS,0.0,1,0,-1,0,1
2025-11-06 13:00:00,1.15099,1.15204,1.15097,1.15197,2004,12,0,0.168691251532554,0.24351454560833993,68.90668592961501,58.435571605699934,0.00018269289745766952,0.8855243601372031,0.43756314509547184,0.06851616919587167,0.08427454387487376,0.1138477047955,0.9158878504673538,1.3018481826745056,3,3,3,0.20610289857044695,0,0,0,1,1,-0.2588190451025208,-0.9659258262890683,bullish,1,23,1,PASS,0.0,1,0,-1,0,1
2025-11-06 14:00:00,1.15197,1.15321,1.15135,1.15302,3755,12,0,0.23955359832455153,0.33018762028752224,76.34871421435929,68.90668592961501,0.00024365817704332152,1.0074080166459456,0.4721123641444257,0.07811783713328951,0.09114820698454817,0.1946505848207325,0.5645161290322639,2.4445818821001923,3,3,3,0.2848706093060369,1,1,0,1,1,-0.4999999999999997,-0.8660254037844388,bullish,1,25,1,PASS,0.0,1,1,0,1,1
2025-11-06 15:00:00,1.15302,1.15436,1.15285,1.15351,4022,12,0,0.25809608614386625,0.3648603004603018,79.04885689465814,76.34871421435929,0.00029516166694884246,1.0191193406612287,0.4971806402264192,0.08359578280948611,0.04249709458639117,0.12673061065058278,0.32450331125831905,2.4669549483239797,3,3,3,0.31147819330208404,1,1,0,1,1,-0.7071067811865471,-0.7071067811865479,bullish,1,27,1,FAIL,1.0697674418607757,0,0,-1,0,0
2025-11-06 16:00:00,1.15351,1.15369,1.15194,1.15198,3906,12,0,0.10819172094356568,0.22631355302533598,56.01075697762042,79.04885689465814,0.00020845037828640415,0.7321030407444354,0.46613659431844184,0.08928726441183234,-0.13263864205772524,0.05993277106550732,0.874285714285662,2.2343620398707205,1,3,3,0.16725263698445084,1,0,1,0,1,-0.8660254037844385,-0.5000000000000004,bullish,1,27,1,FAIL,1.1190864600329449,0,0,-1,0,1
2025-11-06 17:00:00,1.15197,1.15422,1.15184,1.15389,4889,12,0,0.2509118142279511,0.38421065085792194,69.01726385840117,56.01075697762042,0.0002587119560732788,1.0110604522300868,0.4909630810465978,0.09879624574266162,0.1658014896092075,0.25108601216334847,0.8067226890756741,2.529163756757456,1,3,3,0.31756123254293656,1,0,1,0,1,-0.9659258262890683,-0.25881904510252063,bullish,1,25,1,PASS,0.0,1,0,-1,0,0
2025-11-06 18:00:00,1.15389,1.15412,1.1531,1.15372,4045,12,0,0.21454940282301604,0.3594854988842217,66.98329565760464,69.01726385840117,0.0002588602803637325,0.9307160049657232,0.4981226616830505,0.10159682220494223,-0.014732773487946549,0.1519136783076025,0.16666666666666666,1.9455065772070317,1,3,3,0.28701745085361885,1,0,1,0,1,-1.0,-1.8369701987210297e-16,bullish,1,32,1,FAIL,1.0913978494623635,0,0,-1,0,1
2025-11-06 19:00:00,1.15373,1.15422,1.1529099999999999,1.15402,3085,12,0,0.21923663618312367,0.37698995673426205,68.85239067511208,66.98329565760464,0.00025699511986661033,0.9299498097731516,0.50991215997699,0.10689341853446534,0.02600284297749056,0.0867287644620296,0.2213740458015966,1.408965312507136,1,3,3,0.2981132964586929,0,0,1,0,1,-0.9659258262890684,0.2588190451025203,bullish,1,32,1,FAIL,1.5881326352532084,0,0,-1,0,1
2025-11-06 20:00:00,1.15402,1.15494,1.15387,1.15465,2016,12,0,0.249875843482906,0.42176008605319176,72.60958359465894,68.85239067511208,0.00027443980610440764,0.9743215824960478,0.5268068177879889,0.11060865692139449,0.05459177483924105,0.09882879212144147,0.5887850467288168,0.8889476817249818,2,3,3,0.33581796476804887,0,1,1,0,1,-0.8660254037844386,0.5000000000000001,bullish,1,32,1,FAIL,2.2238267148014725,0,0,-1,0,0
2025-11-06 21:00:00,1.15465,1.15518,1.15411,1.15438,1807,12,0,0.20529246580990268,0.38773084838667926,68.52223731645506,72.60958359465894,0.0002450116496357853,0.8873490659578862,0.5299934448072807,0.11273831592964294,-0.023383709349156234,0.20833695029427446,0.252336448598094,0.7783928148355554,2,3,3,0.29651165709829097,0,0,1,0,0,-0.7071067811865477,0.7071067811865474,bullish,1,33,1,PASS,0.0,1,1,2,1,1
2025-11-06 22:00:00,1.15438,1.15484,1.15422,1.15469,1303,12,0,0.21184657135741825,0.4035829442338269,70.70677953799463,68.52223731645506,0.0002242029899303605,0.8908893666925167,0.5419604353782843,0.11153271811977152,0.026854242103979686,0.06933069876677855,0.5,0.562061900140192,2,3,3,0.3077147577956226,0,1,1,0,0,-0.5000000000000004,0.8660254037844384,bullish,1,30,1,PASS,0.0,1,0,-1,0,1
2025-11-06 23:00:00,1.1547,1.15483,1.1544,1.15472,1089,12,0,0.19684125535868596,0.3942320265529169,70.93203672508778,70.70677953799463,0.00019150773830065092,0.8527850566871835,0.5579636995033669,0.1101689463370251,0.002598099922912489,0.08667614325832407,0.046511627906772594,0.47278963249180544,2,3,3,0.29553664095580146,0,1,1,0,0,-0.25881904510252157,0.9659258262890681,bullish,1,34,1,PASS,0.0,1,1,3,1,0
2025-11-07 00:00:00,1.15358,1.15469,1.15358,1.15407,2871,34,0,0.12484481156588433,0.32700795717044506,59.49459139367563,70.93203672508778,0.00010924364398146079,0.728273484080087,0.546908950327687,0.10657932361122227,-0.056290702507966195,0.004332680542784573,0.44144144144135494,1.1966488829609871,2,4,3,0.2259263843681647,0,0,1,0,0,0.0,1.0,bullish,1,34,1,PASS,0.0,1,0,-1,0,1
2025-11-07 01:00:00,1.15407,1.15509,1.15407,1.15481,658,12,0,0.1709692333448075,0.379645256468287,66.57454213104987,59.49459139367563,8.868074347576668e-05,0.8128043682364111,0.5465692001321173,0.10490284734533036,0.06412089387992648,0.013857012947648961,0.7254901960783802,0.27520441665446793,2,4,3,0.27530724490654723,0,0,1,0,0,0.25881904510252074,0.9659258262890683,bullish,1,34,1,PASS,0.0,1,1,0,1,0
2025-11-07 02:00:00,1.15481,1.15486,1.15371,1.15388,1722,12,0,0.07619244207401328,0.2889037995542922,53.11244676800481,66.57454213104987,1.0912771968565535e-06,0.6462906970285541,0.5208290316583936,0.1077111261879208,-0.08053272832759806,-0.04331329371610737,0.8086956521738157,0.704524997954341,2,4,3,0.18254812081415273,0,0,1,0,0,0.49999999999999994,0.8660254037844387,bullish,1,37,1,PASS,0.0,1,0,-1,0,0
2025-11-07 03:00:00,1.15388,1.15406,1.15356,1.15374,2421,12,0,0.05190169636598531,0.2675330435985633,51.310252435406596,53.11244676800481,-7.350409025706013e-05,0.6048027325614554,0.4952322816158497,0.10419530025334248,-0.01213297743266617,-0.08227316422589892,0.2799999999999645,0.9634862202765894,2,4,2,0.1597173699822743,0,0,1,0,0,0.7071067811865476,0.7071067811865476,bullish,1,37,1,PASS,0.0,1,0,-1,0,1
2025-11-07 04:00:00,1.15374,1.15424,1.15374,1.15395,1382,12,0,0.055839473652254196,0.2759707334419014,54.01108487528752,51.310252435406596,-0.00011354088285367393,0.6227578181919573,0.45487509043976,0.09575804844231156,0.01820167455406363,-0.06668283220173654,0.4200000000001332,0.5495903921100772,2,4,2,0.16590510354707777,0,0,1,0,0,0.8660254037844386,0.5000000000000001,bullish,1,37,1,PASS,0.0,1,1,1,1,0
2025-11-07 05:00:00,1.15399,1.15404,1.15344,1.1537600000000001,1097,12,0,0.02644229727212781,0.2509575784201262,51.05459004047137,54.01108487528752,-0.0001550865183031155,0.5651031417108355,0.4061600804086364,0.09014006379143329,-0.016465184800029675,-0.02686145554426922,0.38333333333329633,0.4460800260247235,2,4,2,0.13869993784612702,0,0,1,0,0,0.9659258262890683,0.25881904510252074,bullish,1,40,1,PASS,0.0,1,0,-1,0,0
2025-11-07 06:00:00,1.1537600000000001,1.1537600000000001,1.15317,1.1536,993,12,0,0.005851590657383913,0.2287119116124537,48.47626501788719,51.05459004047137,-0.00019313197289998023,0.515017715545397,0.3896458578999704,0.08297008123638128,-0.013867702121772574,-0.10477914115741838,0.27118644067819575,0.4207359701713874,2,4,1,0.1172817511349188,0,0,0,0,0,1.0,6.123233995736766e-17,bullish,1,40,1,PASS,0.0,1,0,-1,0,0
2025-11-07 07:00:00,1.1536,1.1538,1.15317,1.15333,926,12,0,-0.026394841693807857,0.19743585332929167,44.1362613088427,48.47626501788719,-0.0002335689325380628,0.42345953674297765,0.34484820930824733,0.07215132331101112,-0.023404993065190283,-0.04766526848546393,0.4285714285714789,0.40478220007431204,0,4,0,0.11191534751154976,0,0,0,0,0,0.9659258262890683,-0.25881904510252063,bullish,1,40,1,PASS,0.0,1,1,0,1,0
